face_id,trace_id,x_face,y0,z0,y1,z1,length,local_orientation_2d,confidence
5,11,-13.0,-3.2899075055694382,-4.0,-2.762408023024577,-3.187211079892206,0.9689589943517166,0.9951248710383571,1.0
5,12,-13.0,3.8171077924540673,-4.0,2.12846799706857,-2.10203556258604,2.5404277915830757,2.2978977159144494,1.0
5,13,-13.0,-3.0783853579945375,-0.8056456053034012,-1.890759548075343,-0.5055495638154418,1.2249541617966633,0.24750476511685468,1.0
5,14,-13.0,-4.436329991096749,-3.569256589192757,-5.523840462799604,-1.4203084114728668,2.4084553756690203,2.0392852714310448,1.0
5,15,-13.0,3.5945243787279906,2.2354719818955138,3.6224083073222264,2.604426951770207,0.3700071394839353,1.49536429752413,1.0
5,16,-13.0,1.3198006626651053,-4.0,0.0032939793474581203,1.944532776759897,6.088567958164939,1.7887436861986528,1.0
5,17,-13.0,3.055043443952566,-0.42596472611559344,3.162124900297869,1.3711411621128575,1.8002933127127927,1.5112811931292256,1.0
5,18,-13.0,-3.7450824820761888,0.07327753850246799,-2.023447801169646,2.5732845128992357,3.035467154579778,0.9677271744571179,1.0
5,19,-13.0,-4.960894380191906,0.8458635642468592,-4.719467974395773,0.8995108751891,0.24731506906570147,0.2186570987050715,1.0
5,20,-13.0,-4.365859108724774,-3.722404059509921,-4.596761203757568,-1.8461107052241599,1.890447705922448,1.693243567004515,1.0
5,21,-13.0,-0.8158463380520977,3.1097125793931246,-1.1529158849784102,3.8271571270020877,0.7926806156069034,2.010009485698019,1.0
5,22,-13.0,-0.8322509903271599,-4.0,-0.537750746598775,-1.5157064971422793,2.5016883502741027,1.452802122964563,1.0
5,23,-13.0,-1.3820969063015778,-4.0,-1.144406670831533,-2.065229322282212,1.9493163476958668,1.4485569500724018,1.0
5,24,-13.0,0.27785212400460507,-3.4158444131968437,0.27895083941658777,-0.48459713155769535,2.931247487554139,1.570421498179307,1.0
5,25,-13.0,1.4658455654472924,0.919762616884212,2.1210310089971385,2.0360620379002383,1.294369484652788,1.0400453378348002,1.0
5,26,-13.0,1.6175475676326496,-4.0,0.1170801973113651,2.330117336426529,6.50551979647488,1.8035371075655502,1.0
5,27,-13.0,-3.394418855473046,0.23511109913589845,-4.0813849591550495,2.101659448562748,1.9889507707221237,1.9234519390945388,1.0
5,28,-13.0,0.058283353655273706,1.641190572118525,-1.020278025751348,3.10234127134276,1.8161101329465088,2.206675953961546,1.0
5,29,-13.0,3.804277272796468,-2.9023927815659505,5.529768597067146,-1.5472584053091039,2.194016747394242,0.665751045703559,1.0
5,30,-13.0,0.3037077954411388,-4.0,0.5017945712336209,-3.581299745725396,0.4631935596200351,1.1288999747415795,1.0
5,31,-13.0,5.442556671169509,-1.9750034897243134,5.532168593735956,-1.5986539285145394,0.38687115282590445,1.3370408644113247,1.0
5,32,-13.0,-2.5297690545744853,-4.0,-2.337649278541772,2.1842996061904643,6.187283057002515,1.5397405855784638,1.0
5,33,-13.0,-4.793185776062615,-1.7055760917119507,-5.451537833386009,-0.6728700695824996,1.2247077853612183,2.1383353067218063,1.0
5,34,-13.0,2.869913228298946,-2.0242201204322807,0.5320406961162618,3.5690291326675005,6.062184852347834,1.9667069227899796,1.0
5,35,-13.0,-4.407810444964089,-1.5051602566196753,-4.458531176168608,-0.3234170201300718,1.182831209244516,1.6136902643016744,1.0
5,36,-13.0,-1.458870135933233,-4.0,1.4648991155267401,2.8342445228004634,7.433392552072771,1.1665466205070065,1.0
5,37,-13.0,-2.6579696032121025,-3.6110003340566297,-2.7323091109417974,-1.7308486676101462,1.8816207511746308,1.6103148433222634,1.0
5,38,-13.0,2.5556492953511025,0.38950457400715477,2.6521409701315495,1.8141663455666288,1.4279257006738533,1.5031700758520192,1.0
5,39,-13.0,-5.192269010507805,-0.658772980871811,-4.605752063395186,0.4928375913641836,1.2923656755485353,1.0997352675646976,1.0
5,40,-13.0,-2.6658759768517593,-1.6570363166656799,-4.0546133534407645,0.7763978948397037,2.8018196877850903,2.0893857446524517,1.0
5,41,-13.0,-1.0600998373239814,1.6443292994057699,-0.8129837489107112,3.88765864953753,2.25689896413536,1.461082711481654,1.0
5,42,-13.0,2.4192607437481404,-3.6918640635144446,5.156354717070658,0.38197328506472983,4.907935835101866,0.9791992370786989,1.0
5,43,-13.0,-1.8760092222823084,-1.3019490702539303,-1.435818370896215,0.6440180214653042,1.9951330551364812,1.3483335992656418,1.0
5,44,-13.0,-0.5088884565274784,1.9676808618207795,0.3173887967142155,3.932590763374467,2.131573367362325,1.1727292703589853,1.0
5,45,-13.0,2.876181324796667,0.7486043818244542,2.843060156030227,0.9843589536610596,0.2380698006096451,1.7103728538358494,1.0
5,46,-13.0,2.2080751635389033,-1.918344753149463,1.9784161682876993,-0.6899736001510864,1.2496555299835046,1.75562470848883,1.0
5,47,-13.0,2.881963231485475,-2.9918882914413945,1.8055394933032909,-0.9722067044541451,2.2886244289829296,2.0604684413119525,1.0
5,48,-13.0,-0.7644442597424981,-1.284766181994858,-1.6021145575093894,3.702234137211436,5.056863030726118,1.7372135953112788,1.0
5,49,-13.0,4.3655460708030445,-1.933208582536416,3.48783051171203,1.3217115126699528,3.371185166799458,1.8341894621172836,1.0
5,50,-13.0,-5.026223103129707,-0.7806902898768807,-5.399838801353627,-0.44459436886831916,0.5025426927913093,2.4090115510870187,1.0
5,51,-13.0,-4.347624724559671,-2.48122689165746,-5.478176152387783,-2.3939002878512317,1.1339190741391172,3.0645032390334563,1.0
5,52,-13.0,0.7245036917288823,-0.3623204786889075,-3.391251338057014,-0.47074445918855956,4.117182923402273,-3.1152551022719686,1.0
5,53,-13.0,2.1912187305006827,2.367375426673539,-5.1945407707312885,-1.624665173979498,8.3955840515893,-2.6460684154445238,1.0
5,54,-13.0,4.130103935630656,2.079379582516262,0.6421091813763389,3.867429261347282,3.9195955224580694,2.667892415465525,1.0
5,55,-13.0,-0.3826119289850647,-2.4335846596801587,-5.199827569228936,-3.5166747249309114,4.937474112747838,-2.9204330161402856,1.0
5,56,-13.0,4.086183041467163,2.12586367852418,-4.32391042239778,1.874262644224775,8.413856140403421,-3.111685017645139,1.0
5,57,-13.0,5.435246849853824,-0.6009376651459243,-0.7181478375143453,-4.0,7.02978598072192,-2.63691777594734,1.0
5,58,-13.0,1.8855602035847998,3.6234073736518413,0.7934445372568346,3.260454051077238,1.150848271062228,-2.820736693606357,1.0
5,59,-13.0,4.018971745545428,2.1969973927152577,2.735492056196892,1.2025826024621127,1.6236320051182844,-2.4824198531449158,1.0
5,60,-13.0,2.818935387944061,-3.285872506906998,2.135607038847073,-3.479882800907952,0.7103362773067076,-2.8649530415183526,1.0
5,61,-13.0,3.278299846231298,1.1271684861173914,-3.7261673965471984,2.506889659928767,7.139060993759643,2.9471052006682577,1.0
5,62,-13.0,3.644571368741115,2.5881684961772633,-5.428553202292072,-0.5713820423919891,9.60751524002223,-2.806493932013306,1.0
5,63,-13.0,5.342215343014587,-3.090720336380752,3.582271384569829,-4.0,1.980957405785833,-2.664711870143812,1.0
5,64,-13.0,1.4921178643296542,3.732824423023444,3.2878055336999683,-2.8261727803076653,6.800363116719129,-1.3035695988145177,1.0
5,65,-13.0,4.265760451432265,1.9358062189788914,-3.549214874757171,-4.0,9.813645337906713,-2.492012239410926,1.0
5,66,-13.0,0.43082875923383196,0.4954546159225108,-1.0650877644667127,0.0525671074158644,1.560101147705349,-2.8537504743010262,1.0
5,67,-13.0,3.4531635295448444,0.9761255071041365,-5.401342850621365,-0.45123545840141777,8.968815003234992,-2.9817659639521144,1.0
5,68,-13.0,5.3477476994021815,-0.21458749385581027,4.98700572860314,-0.6976828761625935,0.6029228125573897,-2.212201555910613,1.0
5,69,-13.0,-1.7149637090721435,3.6708505773956275,-1.876866950715205,3.456624258553541,0.2685248132652975,-2.2179723445037505,1.0
5,70,-13.0,1.9012023054809168,3.619057275900076,-4.4529811725522395,1.6863070587420625,6.641624129264911,-2.8463148305340873,1.0
5,71,-13.0,-1.7426207965118814,3.3184448363834855,-1.8632945825326828,3.6295994844515103,0.33373549054143237,1.9407638104328984,1.0
5,72,-13.0,-4.250580050459906,-1.9555582561974991,-4.800836415333842,-1.1082573372092521,1.0102974385806422,2.1467655344282695,1.0
5,73,-13.0,-4.711694096032909,-0.14993544711904017,-5.055421198974659,0.6215210042392455,0.8445669764080568,1.989948536097824,1.0
6,1,-10.0,2.221030767431105,3.475254952050168,-0.5366785469633975,1.690532372713375,3.284843276001577,-2.5672054126108885,1.0
6,2,-10.0,0.8624489543391036,3.8831739867470287,1.4013513545667644,0.7007204655567603,3.2277586978439814,-1.4030520630045664,1.0
6,3,-10.0,-4.488167441356861,-1.3677859326701802,-5.385131182934993,-2.9623371903675833,1.8295184249223104,-2.0831994402017067,1.0
6,4,-10.0,-4.444472442699387,1.6993988460877683,-4.429113261324004,1.2777648615990727,0.42191364202681986,-1.5343846674880424,1.0
6,5,-10.0,-3.9550474514881158,-2.8848080396612246,-4.892621334259193,-4.0,1.45694814391545,-2.2698832356416636,1.0
6,6,-10.0,3.826230484615467,2.4009869391121157,3.793780907112099,2.2844553063972484,0.120965269822953,-1.8423778440635616,1.0
6,7,-10.0,-0.9180356707277293,-3.8196603846003927,-1.01046456716019,-4.0,0.20264618865944856,-2.044415126894211,1.0
6,8,-10.0,-0.2726195529513654,1.0125912782749649,-1.2778503812942805,-0.684448925066863,1.9724184317759392,-2.105567067922909,1.0
6,9,-10.0,4.507984496437448,-0.048253244415795926,3.43093058583773,-1.3004438598711752,1.6516738369825525,-2.2811453625875897,1.0
6,10,-10.0,-3.006686235449219,1.736154429341942,-4.579359301086554,-4.0,5.947837271533269,-1.8383893685986021,1.0
6,11,-10.0,5.457895578145421,-2.549759611057597,4.721002053729615,-3.804924891335854,1.4554902772406089,-2.101668229108329,1.0
6,12,-10.0,3.349056259260581,0.7449862253868433,-0.8977771753557887,-4.0,6.367926546411034,-2.3008504000124232,1.0
6,13,-10.0,-5.432642804036545,-1.8926610648352025,-5.513047126108317,-2.125911507125435,0.2467197272947792,-1.902752854153632,1.0
6,14,-10.0,3.8449175390970622,-1.4430101583513568,4.688817872206928,-3.3641752712474364,2.098342956533071,-1.1569055167384044,1.0
6,15,-10.0,5.02852975284638,0.6853430596560272,4.071103494737785,-1.813892252329552,2.6763486664467844,-1.9366386446184378,1.0
6,16,-10.0,0.9553936762597053,-3.9412459467833725,0.9758345757837763,-4.0,0.06220827230148307,-1.23598802242784,1.0
6,17,-10.0,-5.187567502366506,-1.6606521575668654,-5.269154975590664,0.08591120978886768,1.7484679327846135,1.6174755414295205,1.0
6,18,-10.0,-5.4828303935667435,-2.358131730633714,-3.946860924538091,-1.8039568976447833,1.6328845505137435,0.34626191502325576,1.0
6,19,-10.0,3.981549897513718,-2.568939835991066,4.227085826395571,-1.7407572503274993,0.8638138037611263,1.2825760551334568,1.0
6,20,-10.0,3.492582732525396,1.729293320415272,2.6615203686596254,1.652946478206904,0.8345618568742235,-3.0499832256417876,1.0
6,21,-10.0,5.282546918915569,-3.1579278128300405,5.318860386686616,-3.1605869118444025,0.036410695532041425,-0.07309578620634369,1.0
6,22,-10.0,-2.701384578095708,-2.932220169038575,-3.8304988428803908,-1.3929527083108304,1.908990135803612,2.2036795465336407,1.0
6,23,-10.0,-2.368358067080156,-4.0,-3.8565919835657794,2.368853557972446,6.540423215134968,1.8003510789086399,1.0
6,24,-10.0,2.623217205459264,-1.7748755264612832,0.1825941603503567,-2.060788611586406,2.4573129919817784,-3.0249765968528317,1.0
6,25,-10.0,1.1268966180345492,-2.6760080327234768,4.348466403364486,1.847116622138049,5.553122412226024,0.9518998890508108,1.0
6,26,-10.0,3.1116015561299397,-0.9692432422755737,1.5055920211453007,0.04209135028455596,1.8979105048896114,2.579607150983495,1.0
6,27,-10.0,3.832320755176503,-4.0,3.585945601799987,-3.4241497808337886,0.6263419123091439,1.975075002746527,1.0
6,28,-10.0,-1.6058321469865473,-4.0,-0.8956508767187465,-0.4078960401000309,3.6616346479910074,1.3756073012120535,1.0
6,29,-10.0,-0.3858692983581805,3.1340354579892438,-0.31541298365676584,3.9327698964685887,0.8018358906248954,1.4828141142960491,1.0
6,30,-10.0,3.716435111459605,-1.816657510990193,4.15549761216046,0.0667564724286982,1.933914194699316,1.3417662011518539,1.0
6,31,-10.0,-4.469306326322729,-3.6220324931950163,-5.5334613188765465,-1.6263374190064057,2.26168624643603,2.0606694965478636,1.0
6,32,-10.0,0.46365373104745555,-4.0,-1.3769011969283012,3.764866393415731,7.980024595857639,1.8035371075655502,1.0
6,33,-10.0,-0.8254873665034534,2.8666844067235124,-0.7682721926385536,3.1180355599321383,0.25778087271885947,1.3469796076160443,1.0
6,34,-10.0,-0.8608205111430317,-4.0,-0.638913565939988,0.9807686439828913,4.985709475813098,1.5262730190254348,1.0
6,35,-10.0,-5.239629641324549,-3.397606445177915,-5.119496740728769,0.46944912394008154,3.8689211271945143,1.539740585578464,1.0
6,36,-10.0,4.041291880353449,0.9152550122744649,2.7773472163189212,3.2050950699720873,2.6155159344913206,2.0751580014430613,1.0
6,37,-10.0,-5.525804571611997,-1.4623694698723382,-4.138810238072292,1.7796984267018088,3.526295156005516,1.1665466205070065,1.0
6,38,-10.0,-3.3907836216015648,-2.1181695570857877,-4.0318910107690185,-0.33364055119307257,1.8961968403405676,1.9156954122635923,1.0
6,39,-10.0,0.6762671880934747,3.2672285340411427,0.9120708909063945,3.8786751142448592,0.655339840619433,1.2027224719771366,1.0
6,40,-10.0,2.2367395130733234,-4.0,2.4200585103185905,-3.186833170525019,0.8335743202075044,1.3490646853398969,1.0
6,41,-10.0,3.1360080286556253,-3.027652646725471,4.305561317162236,-1.0716109843856472,2.279024764996153,1.0319088252082946,1.0
6,42,-10.0,3.007426888860017,-1.7207996567448685,2.9512552372580863,-0.8482112423655981,0.8743945307197535,1.6350812198926763,1.0
6,43,-10.0,-1.5974453962479127,1.3279277196542145,-2.8494422344681825,3.17008409440133,2.227338364940313,2.1677244261133777,1.0
6,44,-10.0,0.6120747807822641,-4.0,-1.1876193636598975,-0.6113464873137024,3.8369091261822437,2.0590087437560447,1.0
6,45,-10.0,4.57530034935939,-4.0,3.9452977057562895,-2.6149517076891104,1.5215985354160295,1.997684221129296,1.0
6,46,-10.0,3.04526112795003,-4.0,2.7209576558144764,-3.323470244524737,0.7502434618726079,2.017798622519271,1.0
6,47,-10.0,3.8791698572245257,2.3434594491617364,3.879368093791187,2.3447482451237662,0.0013039527476507952,1.4181771169269377,1.0
6,48,-10.0,4.559391840013325,-4.0,5.130585143623168,-1.6807675145551175,2.3885353486250884,1.329316719225523,1.0
6,49,-10.0,4.641097659588416,-0.5308306649468734,4.987118017151905,0.21732815609432488,0.8243007396273041,1.1375995686155524,1.0
6,50,-10.0,-3.4635276124085106,-2.7896139926751253,-5.4466172598650555,-2.636435216643364,1.9889968042397435,3.0645032390334563,1.0
6,51,-10.0,-3.4020542645368366,-0.4206814282440905,-5.512795872467287,-1.1837903753871952,2.244452138197356,-2.7946780205965447,1.0
6,52,-10.0,2.2287427489152307,0.7867134370740879,-4.953901487399487,0.5974964227041543,7.185136136775149,-3.1152551022719686,1.0
6,53,-10.0,-1.1316714338472726,-2.8549673227645505,-5.12117744112601,-3.751957336174672,4.089101278553837,-2.9204330161402856,1.0
6,54,-10.0,3.2157861249378743,2.9027182649805616,-3.489225856431365,2.7021273967873882,6.708011804305918,-3.111685017645139,1.0
6,55,-10.0,5.506528203853539,-1.0495693108881086,0.1653009066470183,-4.0,6.101946434677818,-2.63691777594734,1.0
6,56,-10.0,4.138189458752974,2.070822192229694,2.8378810053820347,1.317792186323202,1.5026164725915445,-2.6166702609152015,1.0
6,57,-10.0,-3.4511135662125807,-1.9384712983920411,-5.415929516420894,-2.870203680870487,2.174540629823218,-2.69879032567253,1.0
6,58,-10.0,3.169941402551909,0.6246625730589743,-4.1434658116491425,2.065237913966047,7.453937375210333,2.9471052006682577,1.0
6,59,-10.0,1.6325917732252302,1.2583208641433092,-5.514986068951249,-1.2306930630778763,7.568557282591788,-2.806493932013306,1.0
6,60,-10.0,5.536267869069179,-1.686439217241063,3.1894127158120664,-2.9091820031614155,2.6462858936422062,-2.6612760569567504,1.0
6,61,-10.0,5.228779124643832,-3.4300658697149236,4.12565082491458,-4.0,1.241658954192881,-2.664711870143812,1.0
6,62,-10.0,-2.082733539877172,3.542415221645631,-4.978805948613395,-0.16258702738422848,4.702581956963594,-2.234257281205995,1.0
6,63,-10.0,4.672804523701045,1.348080247381278,5.52471203897371,-1.7636296036584396,3.2262183143171925,-1.3035695988145177,1.0
6,64,-10.0,4.775873699652936,1.1894949171622287,-2.0565216375359734,-4.0,8.579771764965159,-2.4920122394109265,1.0
6,65,-10.0,4.811091014285786,0.9936949210103557,-1.9733832173497192,-0.7217701681997665,6.9979933603873095,-2.893931948085772,1.0
6,66,-10.0,1.023616759008784,0.5339442470760379,-1.5832842553091728,-0.23786612928013093,2.7187541550318675,-2.853750474301026,1.0
6,67,-10.0,5.476950133050542,-2.403322434475717,2.954523330133395,-4.0,2.9853000224974657,-2.5772664668601175,1.0
6,68,-10.0,5.471547779198056,-2.444840352317066,3.3935873731288146,-4.0,2.5954654648006303,-2.499111988331886,1.0
6,69,-10.0,3.4555630145305027,0.9512110237352486,-5.407290116270888,-0.47749545167610363,8.977269507541719,-2.9817659639521144,1.0
6,70,-10.0,3.230812049504657,-1.8935582407167288,-0.5813396779588771,-4.0,4.355410161908475,-2.636786277100433,1.0
6,71,-10.0,-0.4473248364337625,3.9208103751717145,-3.649287612480621,-0.31594666329554677,5.310619156199358,-2.217972344503751,1.0
6,72,-10.0,1.8808810852097047,3.6247086452110553,-4.443396037214,1.701055035901776,6.610364916539818,-2.8463148305340873,1.0
6,73,-10.0,3.045302076471007,0.8950054857690704,2.7160442765457953,2.9620350788301133,2.093089113583483,1.7287595442448354,1.0
6,74,-10.0,-1.4613061816968091,-2.3611487231610666,-4.085915724030401,0.7520520972277139,4.071927626785368,2.271246499523576,1.0
6,75,-10.0,-2.31707669877181,1.1608530840530653,-3.7405291954417828,2.49168971349377,1.9486772807566353,2.3898078762180415,1.0
6,76,-10.0,4.338331026893561,-0.6808360141372175,4.367389729218658,0.8453407066014015,1.5264533373494598,1.5517584321966515,1.0
6,77,-10.0,4.7158023910787215,-2.111218747376567,1.5157752531949762,-4.0,3.715867099810511,-2.6083811746399586,1.0
7,1,-7.0,-3.1882335880717467,-1.1327170146746321,-4.801131801450357,-4.0,3.289795185821796,-2.0831994402017067,1.0
7,2,-7.0,1.6676899729420063,0.8364086925606898,0.291710440548695,-0.5973460683308148,1.9872021507497346,-2.335634863642969,1.0
7,3,-7.0,0.5784152382320569,-0.8482214042545518,0.09110703098238804,-1.563591889159873,0.8655773908360596,-2.1687910268743043,1.0
7,4,-7.0,-2.6768766300063787,-1.5056173891855456,-4.773975670092282,-4.0,3.2587987039801574,-2.269883235641663,1.0
7,5,-7.0,-0.217086022988636,1.1761380783367237,-1.3647464690110975,-1.5087021566003638,2.919844445600058,-1.9747483412912026,1.0
7,6,-7.0,0.9943113067980817,3.871218953296357,0.7145885834784431,2.7117352020375067,1.19274782388175,-1.8075206667658104,1.0
7,7,-7.0,-4.06311927139471,-0.050308491948008904,-4.531530100531866,-1.8287726748633735,1.8391148835148319,-1.8283271893900732,1.0
7,8,-7.0,-1.0358517336306194,2.7431001778741297,-2.4025777753439224,-1.3033575590649453,4.271037378662403,-1.8965243512149552,1.0
7,9,-7.0,-1.9712050773971748,1.0733239055743025,-1.0802107210295402,-1.5578512585427098,2.777940547842081,-1.2442865379663945,1.0
7,10,-7.0,0.2995359811875032,3.9342093527809996,-1.8757745861882076,-4.0,8.227007604122774,-1.8383893685986024,1.0
7,11,-7.0,1.0996768762426277,1.6041941602259437,0.6059136933764633,-0.8379125164006308,2.4915230484140056,-1.770294261869886,1.0
7,12,-7.0,4.850529031308696,1.0746279813019133,4.803348297767634,-4.0,5.074847305114687,-1.5800934367173962,1.0
7,13,-7.0,3.5585192156125545,0.22105607688057205,-0.21938892261930273,-4.0,5.664795168855526,-2.300850400012423,1.0
7,14,-7.0,-3.6737181996324106,1.0077514825664273,-4.008204394214511,-0.6507465993536365,1.6918915160548993,-1.76980692277108,1.0
7,15,-7.0,-5.330038691056863,-0.13639383857714266,-5.162251788100936,-0.4676333380411024,0.37131125866135056,-1.1019283816761305,1.0
7,16,-7.0,1.9387635074516116,2.674404438952344,2.3656736810430963,3.3477369475020993,0.797263421577723,1.0057328703427841,1.0
7,17,-7.0,-3.6933864502177185,-4.0,-3.1454239203461007,2.9543348154721847,6.975889596304679,1.492164404172979,1.0
7,18,-7.0,4.982426640431254,-4.0,4.980312224580465,-3.9758175123227164,0.024274749528101026,1.658010355696724,1.0
7,19,-7.0,-4.826946649650358,-4.0,-5.49953918799321,-2.2297220830674385,1.8937435480585987,1.9338875234472543,1.0
7,20,-7.0,0.38119146964492134,3.2693142117036884,0.9712914582010571,3.8733060013041833,0.8444075309936312,0.7970314185805999,1.0
7,21,-7.0,-0.5411346640192258,-3.881455451737696,-0.7873739424077495,-2.787976400525266,1.1208613730795336,1.7922905018774231,1.0
7,22,-7.0,-3.012910637627478,-3.9549390668996716,-2.927171457925017,-4.0,0.09685914839561206,-0.48388452834410406,1.0
7,23,-7.0,0.8810379396168017,-0.17320716665863878,2.3219650760649087,1.5046666933824049,2.2116807415993778,0.8612261533688635,1.0
7,24,-7.0,0.05800278000586656,2.2886334082320414,0.5201914846352355,3.914204067909314,1.6899995172456639,1.2937825248861123,1.0
7,25,-7.0,4.522412200325414,-1.3270845294919602,4.457114368766728,1.6799475988891894,3.0077410174286503,1.59250795743063,1.0
7,26,-7.0,2.8084269958912635,-0.5232398293364219,1.1050059863515682,0.2921508391821529,1.888519281884197,2.695147437849009,1.0
7,27,-7.0,5.513337451531975,-1.19538819956273,5.457628901898057,-1.1538758509610152,0.06947458232148648,2.5011898180953613,1.0
7,28,-7.0,5.3449850497652065,-3.0824347321181302,4.549899044479381,-2.9557260269121475,0.8051191537756064,2.9835568183411567,1.0
7,29,-7.0,-3.603406503956812,0.11128663505849823,-1.1939129320035293,2.503684068781965,3.3954712123902357,0.7818378855870888,1.0
7,30,-7.0,1.6137017429687726,-1.2867377041865227,3.102863044171073,0.3874504694547294,2.240648884086652,0.8438224073474753,1.0
7,31,-7.0,5.309355591066133,-3.1890205989453193,4.061237273681214,2.1522652690846265,5.48517402260021,1.80035107890864,1.0
7,32,-7.0,0.13572010322869538,-4.0,0.1614149434651772,-3.751869743958757,0.24945710809249586,1.4676102753806453,1.0
7,33,-7.0,5.313485510253454,-2.9954232116954422,3.922679315395545,-2.8402075516332674,1.3994405213454668,3.030451332272988,1.0
7,34,-7.0,4.538651329056783,0.18600397104048672,5.022295608065138,0.7001386913898748,0.7058656382671246,0.8159469682038981,1.0
7,35,-7.0,-3.8251111825686497,-0.10907312298627525,-4.079186342375851,0.7055183351236035,0.8532956289918714,1.8731390517072222,1.0
7,36,-7.0,1.5695111139802114,2.0434929817774368,-0.3432336446158698,3.6239485497460224,2.4812158942461426,2.451033693845658,1.0
7,37,-7.0,-1.6426327919443418,-4.0,-1.5412876819486423,-3.416687663466602,0.592050769167723,1.3987727738192612,1.0
7,38,-7.0,-3.616229401647055,-4.0,-3.3319597766896574,-2.562161397042064,1.4656701770280547,1.3756073012120538,1.0
7,39,-7.0,-3.2800477073311063,-3.486989999903945,-4.697699314608666,-1.1104725955226213,2.7672316587058616,2.108656626574796,1.0
7,40,-7.0,-1.5248313420177426,-3.5486194913571976,-0.7232692299595922,-0.1705834034713134,3.471833756179361,1.3378187056603448,1.0
7,41,-7.0,-0.6902401055377386,-4.0,-2.4372568004732607,3.3702506874707834,7.574474406092279,1.8035371075655502,1.0
7,42,-7.0,5.294715844859754,-1.3271632785266956,4.7852270022628325,-0.4368372898932219,1.0257968837771554,2.090561279753207,1.0
7,43,-7.0,-3.224982031136992,-4.0,-2.9073668251303713,3.1289695664209685,7.136041374462665,1.526273019025435,1.0
7,44,-7.0,-3.6588156620155976,1.2215898033491115,-2.9068905013815094,3.1293189896514675,2.050566286532686,1.1953460613064357,1.0
7,45,-7.0,-3.8998405180843583,-1.0322620674811,-2.4038906897569015,1.7948936973654281,3.198542731866796,1.0841125319527092,1.0
7,46,-7.0,2.48610171810307,-4.0,2.635291982654727,-3.4609201345937204,0.5593432187158847,1.3008040358252015,1.0
7,47,-7.0,1.4281173027229201,-4.0,1.3059980219653535,-3.236159890073022,0.7735404528956471,1.7293301448187421,1.0
7,48,-7.0,-1.9451545891445354,-1.7578753869354937,-0.6598175084643136,1.6718281496939928,3.6626435480592927,1.2122306171633603,1.0
7,49,-7.0,3.9993601467351256,0.6544093320212865,3.1763829831225143,2.8698830208561565,2.3633905893329286,1.926466693890926,1.0
7,50,-7.0,-2.789474102681799,-1.3918024341649413,-3.2740626753824773,1.2106826908653618,2.647216445777729,1.7548903023211821,1.0
7,51,-7.0,-1.6558987122819115,-4.0,-3.9226297748172456,0.2680397672552184,4.83262176926092,2.0590087437560447,1.0
7,52,-7.0,-4.3643415918030035,-3.972012155345105,-5.4692195862059885,-2.462732872504165,1.8704756978182917,2.2027144683960147,1.0
7,53,-7.0,4.521896951930363,1.183978518516324,3.5451878529657415,2.6610746009506534,1.7708115373305895,2.155029805759598,1.0
7,54,-7.0,-2.3115689331415723,1.7363443883757552,-4.669816310874087,-0.31245654230209197,3.1239263672706334,-2.426295693442352,1.0
7,55,-7.0,-3.2598379955567527,-3.045444726679089,-5.412944486366135,-2.8791334268590196,2.1595200877077607,3.0645032390334563,1.0
7,56,-7.0,-1.6365761446554448,1.5349795883267232,-5.215764690372977,0.24097430009669088,3.805921745354582,-2.7946780205965447,1.0
7,57,-7.0,-0.33601235395227613,1.8285552239882905,-2.447557476688105,1.772929433445661,2.1122776886391996,-3.1152551022719686,1.0
7,58,-7.0,5.439637495710704,-2.690075774560359,1.9041172640133042,-4.0,3.770385230335924,-2.7867695368508008,1.0
7,59,-7.0,1.74787695416365,3.66169734246424,-2.0724562004818954,3.547406130695067,3.822042372027245,-3.111685017645139,1.0
7,60,-7.0,5.5287434244773035,-1.525304507491005,1.048749650808382,-4.0,5.118052558616084,-2.63691777594734,1.0
7,61,-7.0,3.4370579796767644,2.740396889054824,2.040382477135662,1.8291549488222039,1.6676523417779114,-2.5635065784236315,1.0
7,62,-7.0,2.580245830971722,3.300811971978635,-0.319665276676389,3.8179592866704093,2.9456621967486036,2.965115714126978,1.0
7,63,-7.0,-3.3986697852273107,-0.7970678913802782,-5.521785723070986,-1.376306507313688,2.2007132161447753,-2.8752498598775715,1.0
7,64,-7.0,4.552667999913629,1.5329259116668748,0.7935533476249779,-0.6440391934031462,4.343975142394781,-2.6166702609152015,1.0
7,65,-7.0,0.6892218812776405,3.8988792689173586,-2.7492630581502895,3.218733373988206,3.5051072903780955,-2.946309571540776,1.0
7,66,-7.0,-4.015120134386164,-1.7490118880608274,-5.472182403170241,-2.439963169767241,1.612589262275406,-2.69879032567253,1.0
7,67,-7.0,1.4309005793601162,0.4433641021645537,-4.50135139140362,1.6118831870222141,6.0462426593965635,2.9471052006682577,1.0
7,68,-7.0,1.0128555854271963,3.866108157895228,-4.846529358722146,1.080781997689919,6.487714061396976,-2.697849386883902,1.0
7,69,-7.0,1.4731401515664873,3.738102160387193,1.472846435070963,3.7380166402088633,0.0003059135182443463,-2.858260268192157,1.0
7,70,-7.0,5.293701270441846,0.02405307555160119,1.763952282326442,-1.8149931499207268,3.9801028803946434,-2.6612760569567504,1.0
7,71,-7.0,-1.3957989633304253,3.759610889284303,-5.528864679626851,-1.5279011660336437,6.711185882566323,-2.234257281205995,1.0
